shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.42832374572753906,0.21190054714679718,0.18976810574531555,0.5576992034912109,13859998.0,0.42832374572753906,0.08842264115810394,0.6784623265266418,1.0,1.1992884874343872,0.6544644832611084,0.9375,3.9508330821990967,0.9863927960395813,0.46017515659332275,0.23008757829666138,0.2071995586156845,0.6114578247070312,107.93433380126953,0.46017515659332275,0.08632741868495941,0.7072184681892395,1.0,0.9725193381309509,0.6783621311187744,1.0,1.772028923034668,1.079343318939209,23.22267439996358,0.44410228729248047,0.22040827572345734,0.1977304220199585,0.579148530960083,215874.359375,0.44410228729248047,0.08851445466279984,1.0489190816879272,1.013398289680481,1.1912952661514282,0.6664100289344788,0.9919999837875366,16.05457878112793,1.5748825073242188,2.002448999963235
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.4283158779144287,0.21194157004356384,0.18982268869876862,0.5576992034912109,13741121.0,0.4283158779144287,0.08875256776809692,0.6790758967399597,1.0,1.1973865032196045,0.6544584631919861,0.9375,3.9255242347717285,0.9843920469284058,0.4606572389602661,0.23032861948013306,0.20737695693969727,0.6114578247070312,108.0062255859375,0.4606572389602661,0.08612468093633652,0.7045658826828003,1.0,0.9744737148284912,0.6787173748016357,1.0,1.779023289680481,1.0800621509552002,23.382175900042057,0.44422945380210876,0.22043409943580627,0.1977309137582779,0.578988254070282,217829.375,0.44422945380210876,0.08818962424993515,1.0509394407272339,1.0130971670150757,1.1932495832443237,0.6665053963661194,0.9909999966621399,16.198219299316406,1.5816783905029297,1.9262798999552615
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.4283176362514496,0.21200837194919586,0.18990859389305115,0.5576992034912109,13564716.0,0.4283176362514496,0.08925263583660126,0.6799872517585754,1.0,1.1945613622665405,0.6544598340988159,0.9375,3.887892961502075,0.9814183712005615,0.46135807037353516,0.23067903518676758,0.2076345533132553,0.6114579439163208,108.10885620117188,0.46135807037353516,0.08584453910589218,0.7007813453674316,1.000000238418579,0.977263331413269,0.6792334318161011,1.0,1.7890028953552246,1.0810885429382324,22.711034700041637,0.44442397356033325,0.22047677636146545,0.19773638248443604,0.5787646770477295,220622.265625,0.44442397356033325,0.08773569017648697,1.0538489818572998,1.0126773118972778,1.1960402727127075,0.6666513085365295,0.9909999966621399,16.403308868408203,1.5914005041122437,1.9247017999878153
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.42833393812179565,0.2120782732963562,0.18999555706977844,0.5577961206436157,13396655.0,0.42833393812179565,0.08973905444145203,0.6813042163848877,1.000173807144165,1.1918749809265137,0.6544722318649292,0.9375,3.852185010910034,0.9785944819450378,0.46204251050949097,0.23102125525474548,0.20788583159446716,0.611457884311676,108.20674133300781,0.46204251050949097,0.08558797836303711,0.6971666812896729,1.0000001192092896,0.979925274848938,0.6797370910644531,1.0,1.7985342741012573,1.0820673704147339,23.04659849999007,0.4446246027946472,0.2205238789319992,0.1977466642856598,0.5785577297210693,223282.890625,0.4446246027946472,0.08731327205896378,1.0566506385803223,1.0122854709625244,1.198702335357666,0.6668017506599426,0.9900000095367432,16.599199295043945,1.600708246231079,1.9605941000045277
"[1, 10, 10, 10, 10, 10, 10, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.42831581830978394,0.2119930535554886,0.18988917768001556,0.5576992034912109,13603290.0,0.42831581830978394,0.08914166688919067,0.6797870993614197,1.0,1.1951820850372314,0.6544584035873413,0.9375,3.8962013721466064,0.9820737242698669,0.46118518710136414,0.23059259355068207,0.20757104456424713,0.6114578247070312,108.08362579345703,0.46118518710136414,0.08591251075267792,0.7017087936401367,1.0,0.976578414440155,0.6791061758995056,1.0,1.7865571975708008,1.0808361768722534,23.019574899983127,0.4443751871585846,0.22046571969985962,0.19773456454277039,0.578818678855896,219934.109375,0.4443751871585846,0.0878460705280304,1.0531284809112549,1.0127782821655273,1.195354700088501,0.6666147112846375,0.9909999966621399,16.353015899658203,1.5890103578567505,1.886617699987255
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.4277355670928955,0.2119012176990509,0.18994465470314026,0.5579676032066345,10568315.0,0.4277355670928955,0.09035326540470123,0.6836607456207275,1.0004812479019165,1.184444785118103,0.6540149450302124,0.9375,4.309378147125244,0.9987397193908691,0.4716508984565735,0.23582544922828674,0.2118040919303894,0.6103885173797607,107.66909790039062,0.4716508984565735,0.08943559229373932,0.6713383197784424,0.99825119972229,0.9799914956092834,0.6867684721946716,1.0,1.8623558282852173,1.0766910314559937,21.93162280000979,0.44842657446861267,0.22229257225990295,0.1992308646440506,0.5809856653213501,187709.796875,0.44842657446861267,0.08770210295915604,1.0613847970962524,1.0166105031967163,1.2051568031311035,0.6696466207504272,0.9900000095367432,17.534692764282227,1.6521142721176147,2.0153021999867633
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.24037764966487885,0.12018882483243942,0.11335038393735886,0.43911123275756836,39987508.0,0.24037764966487885,0.07292704284191132,0.6648219227790833,0.7873621582984924,0.8019551038742065,0.49028322100639343,1.0,10.671232223510742,1.2137219905853271,0.22469888627529144,0.11234944313764572,0.10726507753133774,0.45545047521591187,84.4323959350586,0.22469888627529144,0.033110979944467545,0.8369054794311523,0.7448599934577942,0.6473021507263184,0.4740241467952728,1.0,1.2218687534332275,0.844323992729187,23.080666800029576,0.27408236265182495,0.13546207547187805,0.12488055229187012,0.44572901725769043,704427.125,0.27408236265182495,0.058463092893362045,1.3857043981552124,0.7829598784446716,1.1630207300186157,0.5235287547111511,0.9819999933242798,28.592172622680664,2.0049307346343994,1.9186910999706015
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.4271014630794525,0.21125809848308563,0.18924474716186523,0.557792067527771,10911635.0,0.4271014630794525,0.08753316104412079,0.6782665252685547,1.0001665353775024,1.1979957818984985,0.6535300016403198,1.0,4.699965953826904,1.0283889770507812,0.468641459941864,0.234320729970932,0.21066394448280334,0.6091939806938171,106.76480102539062,0.468641459941864,0.09152501821517944,0.6865532398223877,0.9962976574897766,0.9633827209472656,0.6845739483833313,1.0,1.816650152206421,1.0676480531692505,22.792578499997035,0.447520911693573,0.2221456617116928,0.1992785781621933,0.5824572443962097,166794.75,0.447520911693573,0.09019462019205093,1.0470242500305176,1.0193800926208496,1.1898404359817505,0.6689700484275818,0.9919999837875366,16.59679412841797,1.6093266010284424,2.066881100006867
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.2108342945575714,0.10494464635848999,0.09645658731460571,0.3702549338340759,40928672.0,0.2108342945575714,0.06576059758663177,0.5538190007209778,0.6638972163200378,1.122963547706604,0.459166944026947,1.0,14.94273853302002,1.3524839878082275,0.11811549216508865,0.05905774608254433,0.056520961225032806,0.2674733102321625,35.478965759277344,0.11811549216508865,0.03411116078495979,0.9332758784294128,0.43743541836738586,0.592043936252594,0.3436793386936188,0.75,0.5935307145118713,0.36460745334625244,22.169594699982554,0.2068926990032196,0.1031019538640976,0.09623220562934875,0.38631728291511536,660242.0,0.2068926990032196,0.0740358754992485,1.5317836999893188,0.6829341053962708,0.9934735298156738,0.4548545777797699,0.9800000190734863,23.75640869140625,1.713258981704712,1.9350508999777958
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.4333270192146301,0.21248850226402283,0.1895206868648529,0.557712972164154,17994896.0,0.4333270192146301,0.07989945262670517,0.6564815044403076,1.000024676322937,1.2674832344055176,0.6582757830619812,1.0,4.888526916503906,1.0785290002822876,0.4478205442428589,0.22391027212142944,0.20252685248851776,0.6113970279693604,105.14291381835938,0.4478205442428589,0.0986662283539772,0.8077576160430908,0.9999005794525146,0.8974290490150452,0.6691939234733582,1.0,1.5066710710525513,1.0514291524887085,22.11197099997662,0.4450894892215729,0.22197923064231873,0.19979338347911835,0.5877392888069153,138874.5625,0.4450894892215729,0.10550949722528458,0.9837561249732971,1.029391884803772,1.1165428161621094,0.6671502590179443,0.9950000047683716,10.601295471191406,1.3287841081619263,1.966335800010711
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.4277489185333252,0.21194007992744446,0.18999454379081726,0.5579688549041748,10410531.0,0.4277489185333252,0.09062926471233368,0.6841241121292114,1.000483512878418,1.1829264163970947,0.654025137424469,0.9375,4.307202339172363,0.9980524778366089,0.4723677635192871,0.23618388175964355,0.2120882272720337,0.6103002429008484,107.67790222167969,0.4723677635192871,0.08951431512832642,0.6686742901802063,0.998106837272644,0.9810852408409119,0.6872901320457458,1.0,1.8689754009246826,1.0767791271209717,22.02611509995768,0.44871050119400024,0.2224060595035553,0.1993129998445511,0.5810160040855408,187403.625,0.44871050119400024,0.08757441490888596,1.0629087686538696,1.0166568756103516,1.2065266370773315,0.6698585748672485,0.9909999966621399,17.659000396728516,1.6583983898162842,1.8592468000133522
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.4294915795326233,0.21328361332416534,0.1913166046142578,0.5615347623825073,11529432.0,0.4294915795326233,0.09590543806552887,0.7083302140235901,1.0068774223327637,1.1619747877120972,0.6553560495376587,1.0,3.4539504051208496,0.9529144763946533,0.47068533301353455,0.23533064126968384,0.2110368013381958,0.6114586591720581,109.30625915527344,0.47068533301353455,0.0833759605884552,0.6566247940063477,1.000001311302185,1.0098085403442383,0.686065137386322,1.0,1.905441164970398,1.0930625200271606,22.513813900004607,0.4478428363800049,0.22147031128406525,0.1982087939977646,0.5766342878341675,253200.515625,0.4478428363800049,0.08326858282089233,1.0898383855819702,1.0085978507995605,1.2285823822021484,0.6692106127738953,0.9900000095367432,18.79819107055664,1.706865668296814,1.973290800000541
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.4290716052055359,0.21294158697128296,0.1909605860710144,0.5606867671012878,11949542.0,0.4290716052055359,0.09438542276620865,0.7022041082382202,1.0053569078445435,1.1687415838241577,0.6550355553627014,1.0,3.544659376144409,0.9580941796302795,0.4685784876346588,0.23428809642791748,0.21027228236198425,0.6114572882652283,109.05632019042969,0.4685784876346588,0.08377524465322495,0.6657924056053162,0.9999991059303284,1.0030312538146973,0.6845279335975647,1.0,1.881261944770813,1.0905630588531494,22.5418389000115,0.446959912776947,0.22119028866291046,0.19804982841014862,0.5770087242126465,246377.828125,0.446959912776947,0.08407600969076157,1.082048773765564,1.0093224048614502,1.2218111753463745,0.6685506105422974,0.9890000224113464,18.30022430419922,1.6825724840164185,2.025253400031943
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.42812448740005493,0.21189717948436737,0.18981489539146423,0.5577417612075806,13206287.0,0.42812448740005493,0.08901067078113556,0.6799493432044983,1.0000762939453125,1.1948726177215576,0.654312252998352,0.9375,3.981193780899048,0.9862297177314758,0.4624273180961609,0.23121365904808044,0.20807790756225586,0.6112903356552124,107.98271179199219,0.4624273180961609,0.08647321164608002,0.6984109282493591,0.9997260570526123,0.976102352142334,0.6800200939178467,1.0,1.7945762872695923,1.079827070236206,22.50165549997473,0.4448149800300598,0.2206762135028839,0.1979183405637741,0.5791754126548767,214016.734375,0.4448149800300598,0.0879049077630043,1.0531255006790161,1.0134202241897583,1.1958504915237427,0.6669445037841797,0.9919999837875366,16.45960235595703,1.5949602127075195,1.9352821999927983
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.42769795656204224,0.21145299077033997,0.18936145305633545,0.5579904317855835,11578388.0,0.42769795656204224,0.08706939220428467,0.6778032779693604,1.0005221366882324,1.2027578353881836,0.6539862155914307,1.0,4.582540035247803,1.0244321823120117,0.4665566086769104,0.2332783043384552,0.20984581112861633,0.6104477643966675,107.03193664550781,0.4665566086769104,0.09103347361087799,0.6968346834182739,0.9983481168746948,0.9619958996772766,0.6830494999885559,1.0,1.7953736782073975,1.070319414138794,22.036847699957434,0.44687071442604065,0.22187530994415283,0.19907887279987335,0.5823047161102295,171104.890625,0.44687071442604065,0.0905425176024437,1.0424140691757202,1.019110083580017,1.1868977546691895,0.6684839129447937,0.9909999966621399,16.174087524414062,1.5872565507888794,1.9073528000153601
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.4312829375267029,0.21454215049743652,0.19257788360118866,0.5640548467636108,10215464.0,0.4312829375267029,0.10091492533683777,0.7266137599945068,1.0113961696624756,1.1415690183639526,0.6567213535308838,1.0,3.1916775703430176,0.9377631545066833,0.4774383306503296,0.23861205577850342,0.21348795294761658,0.6114392280578613,110.01296997070312,0.4774383306503296,0.08263595402240753,0.6297856569290161,0.9999696016311646,1.0292718410491943,0.6909691095352173,1.0,1.9761329889297485,1.1001296043395996,22.3451985999709,0.45096373558044434,0.2225269079208374,0.19887681305408478,0.5758157968521118,272097.09375,0.45096373558044434,0.08130154013633728,1.1131165027618408,1.006975531578064,1.2481476068496704,0.6715383529663086,0.9890000224113464,20.246566772460938,1.7784494161605835,2.065456099982839
"[1, 80, 80, 80, 1]","['softsign', 'softsign', 'softsign', 'linear']",MeanSquaredError,False,RMSprop,0.2,200,0.001,True,False,LH_ODE_1_solution,0.42727404832839966,0.2111978828907013,0.18911992013454437,0.557746171951294,11640255.0,0.42727404832839966,0.0865495502948761,0.6765933036804199,1.0000841617584229,1.2043479681015015,0.6536620259284973,1.0,4.661625862121582,1.0297224521636963,0.4658268094062805,0.23291340470314026,0.20955805480480194,0.6097811460494995,106.72866821289062,0.4658268094062805,0.09159348905086517,0.6994580626487732,0.9972578883171082,0.9575904607772827,0.6825150847434998,1.0,1.785683512687683,1.067286729812622,22.168874599970877,0.4464903175830841,0.2217562198638916,0.19901709258556366,0.5825133323669434,166019.03125,0.4464903175830841,0.09109160304069519,1.0393315553665161,1.0195269584655762,1.1830090284347534,0.6681993007659912,0.9900000095367432,15.97877311706543,1.5785739421844482,1.938926100032404
"[1, 32, 16, 8, 4, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,99858.2265625,0.23783721029758453,0.2133139967918396,0.6019418835639954,99858.2265625,0.47567442059516907,0.16995662450790405,0.9979047775268555,1.0793306827545166,0.9885312914848328,0.6896915435791016,0.9375,1.0091651678085327,0.9399951100349426,100.06610107421875,0.22677943110466003,0.2037973701953888,0.6114667654037476,100.06610107421875,0.45355886220932007,0.14859411120414734,0.9980224967002869,1.0000146627426147,0.995602548122406,0.6734678149223328,1.0,1.0052486658096313,1.000661015510559,9.584792600013316,2138.130859375,0.2382146269083023,0.21392810344696045,0.6153873801231384,2138.130859375,0.4764292538166046,0.16554445028305054,0.9945517778396606,1.080194115638733,0.9974576234817505,0.6902385354042053,0.9990000128746033,1.0489306449890137,0.9971530437469482,1.8191387000260875
"[1, 32, 16, 8, 4, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,12707.28515625,0.23803913593292236,0.2134871482849121,0.6021813750267029,12707.28515625,0.4760782718658447,0.1705247461795807,0.9996569156646729,1.079760193824768,0.989178478717804,0.6899842619895935,0.9375,1.0023260116577148,0.9405748844146729,100.01152801513672,0.226928249001503,0.203889861702919,0.611458420753479,100.01152801513672,0.453856498003006,0.1492922455072403,0.9995932579040527,1.0000009536743164,0.9971795678138733,0.6736887097358704,1.0,1.0010746717453003,1.0001152753829956,9.133494200010318,415.2880554199219,0.23845839500427246,0.21412912011146545,0.6157428026199341,415.2880554199219,0.4769167900085449,0.1663062423467636,0.9989222884178162,1.080845832824707,0.9974943399429321,0.6905916333198547,0.9990000128746033,1.0101189613342285,0.9987043142318726,1.8672431000159122
"[1, 32, 16, 8, 4, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,1211057.25,0.2425611913204193,0.21727705001831055,0.6095513105392456,1211057.25,0.48512759804725647,0.17064064741134644,1.0350544452667236,1.09297513961792,1.0091214179992676,0.6965110301971436,0.9375,1.138349175453186,0.9440789222717285,99.34434509277344,0.22874724864959717,0.20508518815040588,0.611463189125061,99.34434509277344,0.45755279064178467,0.14945121109485626,1.0244661569595337,1.0000088214874268,1.0152654647827148,0.6764264702796936,1.0,1.0441185235977173,0.9934434294700623,9.952209800016135,17788.677734375,0.24197006225585938,0.21699190139770508,0.6205257177352905,17788.677734375,0.4839531183242798,0.16648702323436737,1.0636560916900635,1.089613676071167,1.0122716426849365,0.6956673860549927,0.9980000257492065,2.103531837463379,1.0363975763320923,1.9439281999948435
